5.8733,-2.6123,-0.50893,-1.866,-1.145,-0.012353,1.0563,0.41497,0.78519,0.38004,-0.024852,0.40498,0.092265,-0.060324,-0.061728,-0.1949,0.25288,0.42584,0.016947,0.21048,-0.14604,0.50024,-0.058565,-0.69718,-0.088965,0.24158,-0.23526,-0.52946,-0.613,0.61064,0.25218,0.28839,-0.16006,0.26896,-0.28129,0.2746,-0.12047,0.16016,-0.046068,-0.37883,0.21879,1.6296,-0.59665,-0.31569,0.52727,0.090263,0.43854,0.070245,0.0122,-0.36542,0.46073,0.34305,0.035245,-0.033637,-0.097161,-0.12502,0.019903,0.098969,0.33636,0.34825,0.12174,0.33357,-0.1475,-0.20419,0.26879,-0.035995,0.4012,0.17734,0.20805,0.073198,0.098853,-0.33031,0.19169,-0.070584,0.44496,-0.21308,-0.20178,-0.21913,0.044273,0.062359,-0.36623,0.061796,0.092423,0.01067,-0.54103,-0.38572,-0.38374,0.064436,0.20546,0.077203,0.12102,-0.14096,-0.43378,0.29725,-0.13079,0.13218,0.26517,0.065434,-0.02724,-0.092758,-0.25263,0.025989,0.21805,-0.26427,0.1719,-0.31838,-0.25013,0.15073,-0.020136,0.10286,-0.36603,-0.28567,-0.24473,0.23757,0.38071,0.50467,-0.21712,-0.44076,0.50395,-0.029082,0.10681,0.075308,0.1076,0.16511,0.083968,-0.25422,-0.48452,0.28777,0.3483,-0.064502,-0.020689,0.00050945,-0.020431,0.0026331,0.17861,-0.5553,-0.2862,-0.11969,-0.067235,-0.22361,-0.19779,-0.64363,0.099731,0.23559,0.0068667,0.11395,0.021943,0.058345,-0.19915,-0.074812
5.4446,-1.7947,-2.1329,-0.72319,0.12309,1.2815,1.5529,-0.12082,-0.99111,-0.38511,-1.3298,0.14727,-0.66111,-0.37559,-0.45896,0.51661,-0.12593,1.0797,0.75935,0.32214,-1.35,-0.30835,-0.20382,0.021154,-0.49925,0.29167,-0.0076849,0.30165,0.38685,-0.61292,-0.14382,0.32082,-0.23217,0.0074266,-0.33747,0.1871,-0.1302,-0.15769,-0.22578,-0.35053,0.16009,-0.25536,0.095354,0.087382,-0.10694,0.067696,0.28866,0.21534,0.32159,-0.54074,0.55366,0.013456,-0.45988,0.24721,-0.49099,-0.097275,0.073679,-0.086269,-0.051856,0.17568,-0.12884,-0.2352,0.11359,-0.24051,0.22523,0.16345,0.20662,0.54593,0.61421,0.039013,0.6003,-0.24194,-0.16303,0.29305,0.27459,0.20636,0.08463,0.40333,-0.13995,-0.0099874,0.21366,-0.61959,0.51387,0.017307,-0.053524,-0.18811,0.11073,-0.54913,-0.44234,-0.10822,-0.22366,0.041754,-0.097347,-0.098219,-0.086499,-0.070762,0.14486,-0.058005,0.058053,-0.10475,-0.023149,-0.14003,-0.36154,0.16678,-0.18584,0.032064,0.029652,0.14482,-0.16661,0.4264,-0.067828,0.25343,0.13187,0.14975,-0.0049878,0.28382,-0.17225,0.33232,0.10012,-0.2498,0.092744,0.13064,0.15706,0.29359,0.1138,-0.03908,-0.044937,0.0063664,0.0035997,-0.13709,0.038507,0.44452,-0.29029,-0.2627,-0.27588,-0.104,0.12384,0.26811,0.042079,-0.28671,0.037525,0.21058,-0.067919,0.17904,0.29352,0.18317,0.27714,0.088233,-0.069425,0.0047078
5.2914,-1.7691,-2.1469,-0.47511,0.18289,0.94405,0.61997,-0.37198,-0.87839,-0.79422,-1.3784,-0.14409,-0.25918,0.1138,-0.32958,0.12525,-0.074984,0.15482,0.94393,0.17571,-1.1832,-0.66063,-0.72462,0.061472,-0.23457,-0.15843,-0.030072,0.46597,0.90279,-1.0262,-0.23125,0.31419,0.00023914,-0.30901,-0.74341,0.48991,-0.2468,0.15497,-0.2497,-0.0084497,-0.55721,-0.23762,-0.31591,0.62329,0.31807,-0.56571,0.19559,0.056085,-0.15982,-0.32598,-0.1398,-0.028784,-0.52839,0.078028,-0.32897,-0.44601,0.12562,-0.36433,-0.041782,0.096704,-0.050652,-0.41562,-0.0039548,-0.043406,0.055995,0.11736,0.69204,0.063666,0.34798,0.2519,0.19408,-0.24155,-0.092565,0.46149,-0.065328,-0.056341,0.14862,0.20677,-0.11178,-0.020972,-0.15063,-0.17995,-0.20252,0.15313,-0.026112,0.085082,-0.32076,-0.48444,0.011139,-0.062418,-0.25734,0.0068853,0.031912,0.10656,0.067279,0.012493,0.16712,0.034372,0.095838,0.13042,-0.0087822,-0.097506,-0.19657,0.21972,0.10658,-0.068859,0.12657,0.020286,0.20577,0.53862,0.036992,-0.12337,-0.11949,0.29464,-0.11981,-0.070897,-0.19279,-0.23303,0.31914,0.10997,0.3455,0.20845,0.034383,0.21158,-0.082778,-0.079708,0.353,-0.2514,0.21734,0.076313,0.031086,-0.029334,-0.13249,0.11332,0.12766,-0.027945,0.059646,-0.35799,0.090445,-0.10033,0.029483,-0.072886,-0.13224,0.13734,0.04528,-0.12246,0.15034,0.1063,0.072838,0.0024398
1.2614,-1.3079,-1.0021,1.0332,0.72236,0.2248,-0.37767,0.11758,-0.2098,0.37239,0.99957,-0.0511,-0.17517,0.17993,0.32926,-0.0098551,-0.28489,-0.027278,-0.81704,0.09382,-0.23109,0.21788,0.18381,-0.10414,-0.49383,0.42886,0.26192,0.12579,-0.32962,0.32951,-0.090011,-0.037032,0.047369,0.28823,0.21669,-0.22514,-0.097309,-0.23873,-0.016973,-0.23283,-0.39061,0.3548,-0.14112,-0.10915,0.10935,-0.11791,0.32585,0.032004,0.042956,-0.16813,-0.11173,0.15956,0.061705,-0.01944,-0.33371,-0.26249,0.36569,-0.094404,0.14861,-0.20007,-0.27092,-0.31564,0.039522,-0.32027,0.069626,0.062315,0.15979,0.26571,-0.35055,0.26264,-0.023478,0.070958,-0.2888,0.047071,-0.063056,-0.0891,-0.091692,0.05672,0.097369,0.18926,0.19685,0.23973,0.11158,0.038898,-0.020157,-0.37999,0.3782,0.11551,-0.076101,-0.15857,0.12173,-0.011737,-0.17192,0.068388,-0.08552,0.015694,-0.2676,-0.045027,-0.22632,-0.13948,0.40092,0.14814,0.040588,-0.15114,-0.088349,-0.22582,0.18304,0.084812,-0.12833,0.043832,0.30663,0.23219,0.13294,-0.015321,0.097797,0.23059,-0.15117,-0.10058,-0.0082668,-0.099089,0.027972,0.060384,0.32482,-0.0056542,-0.30872,0.15157,-0.21741,-0.15251,0.25529,0.057057,-0.095776,0.051602,0.02379,-0.091051,-0.11095,-0.13961,0.13002,0.28488,0.088928,0.12481,-0.069847,0.034183,0.05775,-0.018927,0.1574,-0.024003,0.0022195,-0.039998,0.12886,0.022512
0.62991,-1.204,-0.73736,1.0907,0.42369,0.085907,-0.22843,0.4154,-0.70337,-0.041004,0.89289,-0.23022,0.32592,0.0081985,0.31827,-0.030644,-0.29489,0.34326,-0.10259,-0.063793,-0.27137,-0.18081,0.24401,-0.12,-0.43542,0.072774,0.25205,0.060468,-0.14991,0.22746,0.19276,-0.0032058,-0.17211,0.10115,0.0028888,0.16132,0.14004,-0.18123,-0.31811,-0.37266,-0.1491,0.126,-0.13388,-0.11644,0.051501,0.3801,0.26726,-0.040775,0.099572,0.074604,0.054049,-0.013355,0.12598,-0.29054,-0.25361,0.15363,-0.039007,-0.076893,0.38277,-0.39476,0.064092,-0.20876,0.18727,-0.046012,0.0067581,0.13561,-0.31678,0.06144,0.092674,0.26956,0.25004,-0.19827,-0.059487,-0.055581,0.0046241,-0.17961,-0.18524,0.030337,-0.033905,0.035585,-0.0059829,0.36889,-0.075818,0.081519,0.11955,0.13936,0.047874,-0.072953,0.10243,0.086947,-0.13506,0.13578,0.070763,-0.1341,0.058722,0.078996,-0.20223,0.049207,0.02866,-0.16999,0.2616,-0.20315,0.23435,0.033282,-0.13313,0.03281,-0.20732,-0.040621,-0.1216,0.11464,0.11018,0.29645,0.27809,-0.28291,-0.36119,0.33651,-0.19666,-0.031162,-0.12472,-0.051887,-0.1292,-0.022128,0.10198,-0.032354,-0.11063,-0.062126,-0.11252,-0.11401,-0.026259,0.16898,-0.017632,0.091551,0.05164,-0.16204,0.0066111,0.22435,0.07629,-0.099675,-0.017347,0.046814,-0.02695,-0.32174,-0.19907,-0.20698,-0.053724,0.15868,-0.018295,0.05476,-0.18944,-0.057
3.645,-1.1687,-1.3428,1.1045,-0.33377,1.1303,0.68384,-0.59478,-0.86112,0.27178,-0.43503,-0.76175,0.28611,0.61827,0.70496,-0.44788,-0.6373,-0.43276,-0.55019,0.12744,-0.32885,0.03763,-0.68822,-0.57905,-0.41575,0.04231,0.67167,0.32162,-0.35852,0.12746,-0.63214,0.30562,0.70034,-0.37224,0.65618,-0.046829,0.1285,-0.14708,0.0098655,0.23051,-0.1933,-0.48757,0.027247,-0.10336,0.39973,0.04951,-0.2148,-0.55296,-0.0023985,0.27834,-0.58492,0.1101,0.74124,-0.21901,0.51219,-0.067344,-0.32316,-0.40265,-0.35173,0.10974,0.32482,-0.16651,0.15497,-0.15288,0.27455,-0.25569,-0.18213,0.16745,-0.48082,0.26547,-0.32625,0.58358,-0.023819,-0.22639,0.25484,0.52985,0.092826,-0.17428,-0.059902,-0.17369,0.11907,0.10761,0.20626,-0.047168,0.15587,-0.025378,0.15721,0.17885,-0.064688,0.23724,0.051798,-0.24847,0.13263,-0.031544,0.042899,-0.28262,-0.12307,0.36027,0.25748,-0.17614,-0.33017,-0.11126,0.089019,-0.0098752,-0.024613,0.28439,0.0029686,-0.016723,0.018172,0.0044059,-0.20603,0.14022,0.088141,0.10816,0.50253,0.34733,0.3019,0.23548,0.012126,0.19059,0.33989,0.014983,-0.075738,0.17559,0.036015,0.13447,-0.3524,0.36916,0.044418,-0.19232,0.068335,-0.34921,-0.31327,0.31353,0.58206,0.17298,-0.0098987,-0.16333,-0.069505,0.1633,-0.034262,0.21906,-0.085641,-0.17348,0.24829,0.071628,-0.055955,-0.041766,0.24053,0.075892
4.6484,-1.2734,-1.4105,0.92473,-0.3659,1.4519,1.0348,-0.38182,-0.60952,0.47681,-0.46621,-0.44107,0.35136,0.2198,0.64903,0.02648,-0.73242,-0.023696,-0.045193,0.39506,-0.68218,-0.20022,-0.65266,-0.37323,-1.0865,0.42224,0.60141,0.61181,0.33723,-0.41046,-0.5378,0.54285,0.28394,0.079474,0.49758,-0.088456,-0.14406,-0.070911,-0.2764,-0.030802,-0.19997,-0.31709,-0.096178,0.10853,0.42954,-0.50943,-0.040692,-0.31777,-0.035437,0.15452,-0.93415,-0.070587,0.10771,-0.23871,0.11705,-0.59012,0.0020465,-0.57371,-0.6629,0.089377,0.50818,-0.10469,0.19168,-0.25825,0.14159,0.14046,-0.15398,-0.041827,-0.12839,0.31762,-0.2511,0.50691,-0.21036,0.15201,-0.19554,0.58308,0.32193,0.48451,0.1135,0.043379,0.25604,-0.059361,0.51901,0.04365,0.56227,-0.11664,0.18203,0.05314,0.11249,0.32818,-0.058935,-0.28302,-0.028686,-0.27968,0.13541,-0.21892,-0.074016,0.49354,0.49461,-0.19454,-0.40484,-0.17024,0.27844,-0.047999,0.070266,0.20173,0.1934,-0.027859,-0.12464,-0.38248,0.028116,0.09602,0.20902,0.22958,0.079687,0.33939,0.062887,0.14426,0.15452,0.14158,0.39145,-0.15771,-0.056418,-0.58844,-0.19073,0.11655,-0.089852,0.14191,0.058435,-0.034089,-0.02892,-0.61478,0.28486,0.19653,0.010012,0.085095,0.10601,-0.045862,-0.036219,-0.22132,0.10493,0.50436,0.17986,0.037372,-0.28991,0.10708,0.14459,0.39921,0.63081,0.11928
5.9038,-1.2344,-1.0508,-0.7256,-1.2185,0.19971,1.2132,-1.0832,-1.4851,-0.13387,-0.54653,0.53555,-0.27103,-0.56042,-0.034922,1.4958,-1.0573,0.3527,0.79406,0.061779,-0.43402,0.85258,0.33701,-0.51224,-0.42057,0.45195,0.11969,-0.39807,0.23387,-0.28246,-0.099117,0.56856,-0.36117,0.53626,0.12256,0.092048,0.071206,0.16361,0.5738,0.23581,0.4905,0.4615,0.35313,-0.33293,0.27163,-0.15671,0.21694,-0.26132,-0.15984,-0.023137,0.007253,-0.019699,-0.015573,-0.18683,0.08863,-0.015618,-0.12162,-0.45769,0.28929,0.28006,-0.04873,-1.0859,0.30755,-0.058019,0.16813,-0.043839,-0.23134,0.079499,-0.35291,-0.33431,0.19854,0.25055,-0.3052,-0.19318,0.64601,0.068956,0.34276,-0.22336,0.28028,0.24381,0.28926,0.062765,0.1286,0.12269,0.4194,-0.030365,0.60904,-0.22031,-0.24998,0.25354,0.1011,-0.22181,-0.052363,0.36559,0.27393,-0.18573,-0.47411,0.33827,0.031081,-0.088953,-0.34614,-0.057858,-0.062309,-0.38146,-0.098321,-0.30959,-0.33248,-0.24126,0.21786,-0.18078,0.065945,-0.40621,0.049138,-0.33289,-0.1927,-0.17565,0.036957,0.11685,0.1233,0.044951,0.22284,-0.0041552,-0.38159,0.083908,0.23723,0.057427,0.221,0.10535,0.19664,-0.23343,0.030749,-0.28767,-0.35585,0.089209,0.093604,0.10608,0.021106,-0.04881,0.14696,0.050182,-0.096829,-0.047561,-0.20654,-0.56989,-0.099951,-0.10609,-0.083938,0.16929,0.5111,0.14782
6.1533,-2.3489,-0.66817,-0.69864,-1.7378,-0.2446,1.4555,-0.92982,0.42371,0.60937,-0.28505,0.51452,-0.29401,-0.1742,0.3497,1.0576,-0.35909,-0.0011019,0.3352,-0.08291,-0.3579,0.3049,0.195,-0.81708,-0.54893,0.97333,-0.33379,-0.61579,0.090647,0.16544,0.28798,0.15405,-0.39304,0.73297,0.11569,-0.15496,0.044826,0.45774,0.37738,-0.077679,0.78168,0.82897,0.13624,-0.49171,0.33107,0.033078,0.39828,0.20237,-0.052532,-0.21267,0.16303,-0.10657,-0.20762,-0.25808,0.019979,-0.079391,-0.021632,-0.22375,0.26939,0.19674,0.027607,-0.88966,0.12491,-0.18331,0.2532,0.39589,-0.19405,0.13312,-0.24291,-0.17997,0.41461,0.14369,-0.039108,0.095581,0.12104,0.31424,0.2705,0.10836,0.26389,-0.098625,0.19959,-0.20071,-0.061305,0.034797,0.32951,0.27041,0.64101,-0.11381,0.28272,0.2402,0.30992,-0.23661,-0.3508,0.20902,0.0033278,-0.20871,0.016767,0.31472,0.24172,-0.14936,-0.47527,-0.42061,0.30199,-0.15487,0.2012,0.057768,-0.06118,0.092758,-0.051526,-0.019766,0.2192,-0.071786,0.10186,0.16524,-0.021927,-0.028119,0.050636,0.30428,0.073658,-0.045595,0.084217,0.050721,-0.14832,0.086251,0.034404,0.18761,0.28558,-0.092583,0.23479,-0.032419,-0.070346,-0.12149,-0.079144,0.16117,0.069944,0.075393,0.2681,-0.16005,-0.027225,0.14722,0.068316,-0.10036,-0.041189,-0.28979,-0.12609,-0.13782,0.081222,0.060008,0.0083073,-0.11026
6.6171,-2.4628,-0.4827,-1.9006,-0.96939,-0.092287,0.36133,1.0705,0.89782,0.33411,-0.031759,0.12487,0.12168,-0.042285,0.23877,-0.68646,0.7265,0.69567,-0.14945,0.48913,0.047512,-0.48326,0.44655,-0.63084,0.30702,-0.066524,0.043657,-0.32956,-0.50285,0.45893,0.15929,0.29896,-0.039436,-0.22025,0.38402,0.19899,0.18559,0.14158,0.098593,-0.11565,-0.17713,0.23923,-0.090035,-0.10279,0.52174,-0.18119,-0.2232,-0.36927,-0.35297,-0.2286,0.060662,0.11611,0.067716,0.20003,-0.22289,-0.15231,0.37486,-0.07363,0.30126,0.060647,0.27244,0.32488,0.012749,-0.67971,-0.25006,0.090195,-0.14774,-0.74556,-0.20157,-0.1435,-0.11418,0.17988,0.036836,-0.27588,0.5002,-0.2384,-0.16607,-0.30236,0.23247,0.42019,-0.36739,0.16455,0.29726,0.50729,0.12719,0.033682,-0.39038,0.017256,0.067975,0.82515,-0.62369,-0.41017,-0.064183,0.47348,-0.13691,-0.17647,-0.15243,0.24623,0.21949,0.23871,0.17456,-0.30397,0.18533,0.077697,0.24386,0.007379,0.20336,-0.0087638,0.17573,0.068916,0.005679,0.0089964,-0.14088,0.0019113,0.021961,0.23503,-0.18892,0.5863,-0.18277,0.12872,0.09354,-0.052811,0.083644,-0.13728,-0.18189,-0.065271,0.25557,-0.15189,0.060473,-0.14586,0.047814,-0.35715,-0.019471,-0.074478,0.3948,0.054275,-0.24949,-0.21805,0.11307,0.0061132,-0.37887,-0.12347,0.28813,-0.12639,-0.071236,-0.053638,0.0050439,0.18084,-0.074996,0.17797
5.8673,-2.4837,-0.39113,-1.5698,-1.0649,-0.10131,0.5013,0.78463,1.0927,0.58449,0.052239,0.12929,0.25102,0.17187,0.17004,-0.32376,0.23534,0.43257,-0.40782,0.45353,-0.13537,0.12476,0.16055,-0.70235,0.33387,0.014653,-0.12869,-0.27727,-0.39176,0.68188,0.357,0.093776,0.043365,-0.0085032,0.1785,0.14753,-0.0018136,0.29893,-0.12183,-0.0028039,-0.019055,0.62564,-0.24832,0.48833,0.60328,-0.13032,-0.22279,-0.29657,0.063243,-0.070821,0.18411,-0.0010865,0.35412,-0.061171,0.21425,-0.028943,0.49858,-0.28028,-0.040051,0.26159,0.060284,0.68156,-0.13547,-0.53187,-0.20044,-0.034924,-0.21535,-0.32258,-0.44946,0.10936,-0.21454,-0.038969,-0.034993,-0.085829,-0.060039,-0.2538,-0.31759,-0.32824,0.080365,0.3397,-0.36074,0.41836,-0.0012376,-0.0050685,-0.32868,0.058892,-0.85794,0.28831,-0.042905,0.21229,-0.36006,-0.10904,0.22215,0.14002,-0.037344,-0.097109,0.17507,0.24776,-0.021116,0.4339,0.078041,-0.064391,0.030455,0.042716,-0.13748,-0.27056,0.043108,-0.20307,0.24968,0.088392,-0.29495,-0.177,0.16535,0.11438,0.038575,-0.073121,0.046965,0.19012,0.20404,-0.08499,-0.17885,-0.05687,-0.16719,0.20136,0.055264,-0.10949,0.19782,0.042047,0.5264,0.38452,-0.1081,0.072345,0.18258,-0.29653,0.21653,-0.19148,-0.27624,0.057315,-0.22858,-0.15215,0.073059,-0.30041,0.25347,-0.18748,-0.30085,-0.36555,0.047815,-0.045752,-0.13532,-0.11584
3.138,0.089846,-0.8302,-0.34583,0.62366,0.45748,-0.14264,-0.43214,-1.0363,-0.93871,0.15064,0.65512,-0.39832,-0.4267,-0.02248,-0.23884,0.37945,0.31126,0.92899,0.15637,0.60091,-0.97299,0.50177,0.47944,-0.4381,0.1951,0.1532,-0.13569,-0.031094,0.1534,0.59455,-0.053855,0.025009,-0.27856,0.46951,-0.46898,-0.4588,-0.067938,0.045545,0.069233,-0.15176,-0.6351,-0.083606,0.40175,-0.051469,-0.037755,0.39807,0.49174,0.64533,0.071183,-0.28338,-0.13323,0.19785,-0.074677,0.12767,-0.17505,0.51158,0.068144,-0.14576,0.090761,-0.11288,0.12462,0.32626,0.27556,0.08597,0.027134,-0.29197,-0.50427,-0.3104,-0.025096,-0.19069,-0.33198,0.1917,-0.051891,-0.25379,-0.226,-0.040339,0.26108,0.2554,-0.039631,-0.096747,0.18568,-0.13948,0.0152,0.062409,-0.22432,-0.16635,0.24545,0.042296,0.10945,-0.028305,0.11931,0.18499,-0.12596,0.33867,-0.35278,-0.24373,0.12884,0.071282,-0.22432,0.20316,-0.0051597,0.052816,-0.46044,0.065428,-0.1495,-0.00047314,-0.087054,-0.18417,-0.13231,0.19931,-0.17071,-0.1315,-0.42026,-0.041909,-0.2742,0.03225,-0.11517,0.13679,-0.1101,0.23315,-0.014597,-0.4827,0.226,0.27043,-0.29897,-0.28014,-0.23376,0.17667,0.012575,0.093935,-0.38036,-0.041062,0.43256,-0.106,0.015536,0.052818,-0.055409,-0.043508,0.091211,-0.20557,0.1471,-0.12137,0.14364,-0.20333,-0.065473,0.043198,0.11152,-0.071349,-0.094509
3.8397,-0.066388,-0.98972,-0.72798,0.37635,0.59967,0.19697,-0.30185,-1.0299,-1.1164,-0.27894,0.23081,-0.51331,-0.58185,-0.11121,-0.51591,0.40422,0.36528,0.5171,0.017358,0.70212,-0.81341,0.32249,0.37789,-0.57467,0.30019,0.17366,0.10657,0.087679,-0.091212,0.34327,0.08476,0.28499,-0.76768,0.8308,-0.23948,-0.24648,-0.43323,0.31922,0.12655,0.1552,-0.71722,-0.18043,-0.34928,-0.0053175,0.12096,0.066179,0.18543,0.58697,0.046914,-0.43717,-0.023938,0.14556,0.42762,0.22631,-0.74263,0.4063,-0.22015,0.0059651,0.27695,0.14988,0.015462,0.018267,0.11166,0.028163,0.26391,-0.034101,-0.69838,0.44165,-0.34942,-0.039108,0.014811,-0.10359,0.034729,-0.62327,0.034185,-0.23876,0.75616,0.63906,0.18802,0.17399,0.39536,0.18524,-0.05109,-0.31154,-0.55671,0.063211,-0.23278,-0.35752,0.078513,0.30371,-0.28543,-0.037841,-0.258,-0.37984,-0.059424,0.21292,-0.024178,0.051524,-0.047517,0.24055,-0.20867,0.015414,-0.048376,0.038685,0.12868,-0.031103,-0.048429,-0.29071,-0.46329,-0.1681,-0.12085,0.11525,-0.35481,0.37528,-0.28722,0.30311,0.50506,0.0077539,-0.52333,-0.020796,-0.17203,-0.16299,0.21576,-0.090497,-0.1034,-0.022142,-0.23398,0.41735,-0.088829,-0.30501,0.25758,-0.11744,0.022835,-0.1167,-0.17527,0.090621,-0.028823,0.072277,0.22476,-0.29265,-0.25024,0.07592,0.18491,0.012341,-0.312,0.052846,-0.34039,-0.18923,-0.11714
1.3822,-0.67222,-0.94602,1.0005,0.038788,-0.13543,0.016927,-0.16964,-0.79714,0.63706,0.85741,0.40717,-0.55571,0.22305,0.37032,0.53934,-0.015543,-0.062842,0.20565,0.12781,0.055274,-0.85269,-0.23108,-0.079467,-0.22483,0.30954,-0.093382,-0.19585,-0.10225,-0.46474,-0.2985,0.26297,-0.37557,-0.71057,0.3659,-0.18517,0.11854,0.020442,0.43225,-0.10506,0.15775,-0.7001,0.047434,0.027732,0.17818,0.23553,0.039217,-0.42668,0.094557,-0.013821,0.41266,-0.35073,0.42623,0.41232,-0.43914,-0.13195,0.44168,0.85973,0.39638,-0.35937,-0.049531,0.026019,0.29349,-0.39701,0.038291,-0.16244,-0.33857,-0.07656,-0.20657,0.045067,0.047345,0.58835,-0.10648,0.014505,0.23383,-0.04865,0.08209,-0.22457,-0.14401,0.44873,0.37664,-0.16108,0.18994,-0.17248,0.27534,-0.067599,0.14466,0.26866,-0.24893,-0.50839,0.024819,0.011712,0.16254,-0.014488,-0.14768,0.1397,0.081189,0.22527,-0.12177,0.14245,0.1985,0.41308,0.044914,-0.034688,-0.22462,-0.11507,0.035798,-0.022175,0.13248,-0.070349,0.19032,0.16116,0.07975,0.10977,-0.030429,0.21867,0.14249,-0.20665,0.031762,0.14654,0.10282,0.089857,0.2331,0.093378,-0.015915,-0.32213,0.020255,0.063441,-0.19277,0.032672,-0.05429,-0.1175,0.051279,-0.00039554,0.25222,-0.14345,-0.12724,-0.24826,-0.20394,-0.014487,-0.10408,-0.060978,0.034114,0.21093,-0.18326,-0.14708,0.045144,-0.071603,0.23059,-0.0046246
2.3776,-1.3926,-2.0162,0.91921,0.9207,0.31563,-0.080173,-0.24911,-0.14736,0.18154,0.73756,0.22509,-0.67784,-0.018312,-0.18289,0.52596,-0.26459,-0.14885,-0.28285,-0.06335,0.29816,-0.34307,-0.027231,0.19151,0.031422,0.39882,-0.38059,-0.41738,-0.35359,0.10975,0.19985,-0.44618,-0.29338,-0.33512,-0.086685,-0.2988,-0.26157,-0.35384,0.556,-0.18467,0.090943,0.064602,-0.28253,0.31907,0.43979,0.09179,0.1993,0.0036864,0.14727,-0.054852,0.42077,0.29392,0.14239,0.34067,-0.19959,-0.57243,0.083706,0.29879,0.26979,-0.040739,-0.14841,-0.57637,-0.069172,-0.13103,0.06971,0.053564,0.26047,0.36942,-0.54091,0.088085,-0.45436,0.64387,0.31331,0.0063651,0.053199,-0.13266,0.3378,0.22631,0.13347,0.13063,0.21394,-0.012707,-0.011872,0.09254,0.47928,-0.2133,0.15062,-0.1486,-0.056998,-0.21668,-0.052232,-0.040371,0.15332,0.41388,-0.088717,0.081127,-0.069731,0.25067,-0.095014,0.081351,0.24187,0.28689,-0.2206,-0.18073,-0.34465,-0.38603,-0.060938,0.080172,0.036624,0.24813,0.32746,0.19719,0.19458,-0.047358,0.020207,0.20789,-0.034813,0.078197,0.13006,0.034407,0.05901,-0.042595,0.11846,0.01699,0.17462,-0.27485,-0.064211,0.026476,-0.46672,-0.019792,-0.13759,-0.070076,0.25115,-0.065583,-0.075606,0.074281,0.025872,-0.11399,-0.10976,0.24188,-0.082315,0.29381,0.046192,0.26801,-0.2376,-0.10584,-0.13064,0.1972,0.52533,-0.12717
2.4025,-1.2424,-0.62124,0.41126,-0.23949,-0.35251,0.050551,-0.46048,-0.47491,0.26603,0.89763,0.22894,-0.6043,0.13123,0.38798,0.74976,0.010096,-0.63942,0.16666,-0.13508,0.17031,-0.55297,-0.16026,0.68005,0.14807,0.069292,0.23038,-0.14545,-0.21934,0.1013,-0.088409,-0.18566,-0.11107,0.11427,0.63389,-0.21782,0.47538,-0.4766,-0.29981,0.13225,0.2067,-0.30513,-0.078074,-0.10459,0.17588,-0.12987,-0.44854,-0.10044,0.11718,0.30857,-0.25683,-0.10841,-0.13611,0.15526,-0.2255,-0.48584,0.07456,0.29013,0.19094,-0.11347,-0.1516,0.11666,-0.050188,0.29372,-0.39698,-0.082642,0.48505,0.1354,0.034057,0.0016812,-0.20863,-0.2229,0.09692,0.20701,-0.10768,-0.21878,0.0021792,0.14225,-0.0588,0.22808,-0.095736,-0.13455,0.13613,-0.06126,0.10173,-0.10347,-0.33287,-0.058515,-0.25229,-0.24374,-0.065103,0.28162,-0.064378,-0.054039,0.17092,0.097626,-0.11921,0.2464,-0.21954,0.0058563,0.45004,0.20795,0.13313,0.066312,-0.00013088,-0.04515,-0.069065,0.16173,0.16498,-0.039397,0.23831,-0.014022,-0.20413,0.0088839,0.096896,0.0047063,0.074967,-0.18233,0.46168,-0.27086,0.23953,-0.09717,0.40945,-0.30313,-0.055193,-0.0015786,0.26105,0.19028,-0.20683,-0.020259,0.039629,0.041462,0.1745,0.12465,-0.13158,-0.13792,0.19407,-0.035098,-0.068522,0.20325,-0.086426,0.21016,0.25376,0.13111,-0.040082,0.13258,-0.019854,0.24514,-0.2445,-0.16794
