0.45601,0.23914,0.69733,-0.51837,-0.25757,0.36691,-0.61103,0.050014,0.49506,0.782,-0.22169,-0.2163,-0.45419,-0.19235,-0.42257,0.18028,-0.09303,0.023292,0.003131,-0.3858,-0.10563,-0.0042891,0.11032,0.31512,0.14043,0.06313,-0.55083,0.037932,0.1073,0.15013,0.45,0.15482,0.079617,0.009062,-0.22578,0.24962,-0.28808,0.098169,0.2401,0.12582,-0.35111,0.18421,-0.053082,-0.32146,0.1222,0.050811,0.072986,-0.38813,0.098062,-0.48097,0.3202,0.20449,-0.047719,0.052576,0.081592,0.33403,0.092062,0.12042,-0.032963,-0.10834,-0.2513,0.2018,-0.024785,0.214,-0.089129,0.02045,0.11095,0.063403,0.065674,-0.0051634,-0.06661,0.17749,0.044453,-0.16624,-0.17918,0.058273,0.20922,-0.099037,-0.15403,-0.13799,-0.17537,-0.11179,0.11971,0.10626,-0.11264,-0.092981,0.29815,-0.061256,0.056868,-0.14542,0.058524,-0.22387,0.2591,-0.00088969,0.039582,0.033838,0.098124,-0.018447,-0.23461,0.014459,0.22958,1.6681e-05,0.23404,-0.0012115,-0.072666,0.24217,0.24491,0.27949,-0.01945,0.0093627,0.013212,0.080513,-0.32489,-0.11513,-0.057374,-0.076352,0.089419,-0.050853,0.054215,-0.14409,-0.17607,-0.05254,0.0773,0.017134,-0.074224,-0.026302,0.066237,0.037063,0.019608,0.048014,-0.045079,-0.088852,-0.092984,-0.024334,-0.051432,0.079492,0.1193,-0.20819,-0.078302,0.18155,0.14022,0.014972,-0.024234,0.14541,0.040297,0.00999,-0.01466,0.035699,-0.18657,0.096648
1.5302,0.79971,0.50967,-2.489,-0.87866,0.25201,-0.13033,0.62087,0.050132,0.11387,0.055341,-0.83815,-0.31116,1.0722,0.22274,-0.082272,-0.14654,-0.23585,0.12644,-0.60632,0.30552,0.34725,-0.14632,-0.01722,-0.27516,0.040523,0.11252,-0.55164,0.40381,0.25627,-0.40077,-0.054663,-0.63142,-0.39347,0.26258,-0.275,0.052854,0.26565,0.39189,6.7018e-05,0.2799,-0.034303,-0.24508,0.1252,-0.41077,-0.072606,-0.0015724,0.032095,-0.52685,0.079346,-0.22465,-0.06089,-0.15984,0.52836,-0.45596,0.25778,0.039182,0.13312,0.1704,-0.07213,-0.091456,0.11164,0.023148,0.11144,-0.10962,0.18951,-0.15827,0.072563,-0.11857,0.050799,-0.30504,-0.13006,0.62866,-0.17703,-0.2244,0.38305,0.22952,-0.041753,-0.15906,-0.1463,-0.32101,0.13648,0.088802,-0.28404,0.049472,-0.28956,0.18148,-0.064579,-0.16652,0.079497,-0.20504,-0.13861,-0.15495,0.24925,0.45772,0.0015,-0.28828,-0.076766,-0.00033856,0.1591,0.18828,0.061513,0.16458,-0.084285,-0.0074112,0.10194,0.29437,0.14348,-0.020599,-0.105,0.078131,0.038672,-0.28931,0.46259,-0.072215,0.009478,-0.14416,0.18109,0.17546,-0.17347,-0.10899,0.1341,-0.0014915,-0.19624,-0.0027382,-0.16338,-0.22938,-0.17535,-0.097699,-0.077598,-0.12802,0.22416,-0.088155,0.18359,-0.046071,-0.31492,0.22395,-0.26383,-0.20467,0.28536,-0.332,-0.32593,-0.081694,-0.10192,-0.30194,-0.11469,-0.34858,-0.097192,-0.15845,0.32072
2.8356,-1.1331,2.0699,1.307,-1.454,0.71559,1.448,0.60902,-0.099014,0.35034,-0.25773,0.074321,0.098041,-0.25837,-0.0072842,-0.33729,-0.53926,-0.21722,-0.21876,0.058901,-0.59165,-0.053273,0.13785,0.10522,-0.38669,-0.49845,0.22737,0.53521,0.11554,0.12723,-0.45327,0.12445,0.2011,-0.57473,-0.15209,0.68069,0.21586,-0.099478,0.3742,-0.018096,-0.32534,-0.30168,0.063145,0.38767,-0.058652,0.011079,0.60592,-0.075009,1.0272,0.38704,0.19249,0.020569,0.062614,0.62092,0.2823,-0.28018,0.19885,-0.382,0.27517,0.39377,0.10583,-0.25576,-0.12629,-0.31589,-0.13214,0.1266,0.19715,0.41241,-0.18407,0.41014,-0.19253,-0.27401,0.37399,0.093193,0.3692,-0.081006,-0.43476,-0.16302,-0.23563,0.22646,0.42759,-0.17924,0.015102,0.12561,-0.027431,-0.39639,0.20959,-0.18058,-0.23669,-0.066581,0.2768,-0.068727,-0.18344,-0.24476,-0.49445,-0.034395,0.096681,0.075069,-0.012361,0.0089385,-0.43487,-0.044906,0.12771,0.56551,0.21073,-0.41053,-0.051884,-0.37564,0.22998,-0.55656,0.1045,-0.32372,0.10477,-0.47581,-0.13935,0.17011,0.4761,0.17248,-0.17497,0.047469,-0.20161,-0.23579,-0.36844,-0.28162,-0.034353,0.29727,0.46874,0.28872,0.72237,-0.2618,-0.19025,-0.0058133,-0.064355,0.0049101,0.41347,0.36994,-0.25972,0.027085,-0.39658,0.17471,0.27677,-0.092565,-0.053408,0.072114,-0.15052,-0.18781,-0.10761,0.029964,-0.021445,-0.063369
2.0767,0.98645,-0.66872,-1.2857,0.23884,-0.14036,-0.40741,-0.40439,-0.78925,-0.12449,0.13364,0.30357,0.27067,-0.74464,-0.37026,0.80845,0.56012,0.39436,0.010199,0.024795,-0.33619,-0.11774,-0.58638,0.94439,-0.50112,-0.63699,0.42224,-1.1003,0.015584,-0.086168,0.033093,-0.19574,0.35173,0.027599,-0.062492,0.48931,0.039104,0.097628,0.42761,-0.14336,-0.44209,-0.085267,-0.59693,0.33566,-0.021639,0.068592,0.077484,-0.806,-0.44226,-0.023523,0.15614,-0.16791,0.37589,0.94454,0.13517,0.12515,0.48213,-0.20665,0.28222,-0.11933,-0.27499,-0.76331,-0.12939,0.21759,0.30886,-0.13819,-0.16474,-0.058632,0.27555,0.20877,-0.54449,0.093879,0.060517,0.22943,0.028246,-0.0087501,0.052799,0.2188,-0.16013,-0.18593,-0.13453,-0.036933,0.29231,-0.10659,-0.43279,-0.45708,-0.0088825,0.057837,0.1176,-0.036982,0.14539,-0.2653,-0.13406,-0.25275,0.14032,0.0028174,0.24721,-0.1733,-0.11016,-0.06701,-0.06642,-0.44333,0.052949,0.29194,0.051902,-0.064276,-0.14341,0.31071,-0.021762,-0.0090639,0.25996,-0.03896,-0.089504,-0.096399,0.15406,0.26005,0.16331,-0.16657,-0.29392,0.65748,0.19926,0.087751,0.60484,-0.2944,0.13915,0.33658,-0.0805,-0.24307,-0.23844,-0.29607,0.23825,-0.040782,-0.37809,0.15,0.023457,0.057645,0.16606,-0.36732,0.041284,-0.030923,0.04316,0.11821,-0.0031053,-0.13241,0.17392,0.16449,0.017841,-0.13029,-0.19004,-0.18051
2.8936,-1.0524,1.6067,1.3436,-0.7998,0.65698,0.98939,0.8094,0.20449,-0.42064,-0.082782,0.11522,0.37321,0.017104,0.034533,-0.36299,-0.52912,-0.046552,-0.07797,0.27351,-0.033188,0.34066,0.5676,0.039258,0.017297,-0.1528,0.36847,0.91449,-0.044993,0.038921,-0.20907,-0.16312,0.20202,-0.41237,-0.29933,0.44011,-0.052537,-0.085317,0.36136,-0.60042,-0.10736,0.50395,-0.021468,0.4842,-0.16259,-0.045957,0.1694,0.41648,1.0233,0.09108,-0.36112,-0.16503,-0.25293,0.59784,0.2639,-0.11208,0.24072,-0.32806,0.31333,0.24273,0.051186,-0.019485,0.012073,0.015808,0.46015,0.22228,0.08899,0.47025,-0.060017,-0.053994,0.099805,0.054789,0.25895,0.038705,-0.11786,-0.13267,-0.25777,0.0003698,-0.084666,0.38795,0.18985,-0.27713,-0.31386,0.26745,0.065247,-0.11421,0.37642,-0.31256,0.23054,0.0013631,-0.008178,0.07851,0.2714,-0.34139,-0.23405,-0.14261,0.080539,0.2083,-0.29585,-0.2495,-0.19873,0.51785,0.37863,-0.24019,0.052052,-0.10962,0.33013,0.040114,0.32203,-0.13976,0.14634,0.31096,-0.096464,0.28257,-0.29023,0.16141,0.17911,0.32734,0.19173,-0.040571,-0.14765,0.021336,-0.18623,-0.0094743,-0.1481,0.14756,0.13354,-0.088254,0.1252,0.02774,-0.02022,-0.40917,0.18863,0.10053,0.083709,-0.079766,-0.23771,0.053558,0.095413,0.265,-0.024648,-0.072761,0.0068434,0.15856,-0.11526,-0.2337,0.12683,0.1389,-0.13469,-0.031668
2.4145,1.1589,-2.3479,-1.3632,1.3673,-0.53107,-0.15511,0.12981,0.098686,0.87088,0.14874,-0.40044,-0.38027,0.18831,0.20977,-0.037486,-0.23258,-0.059986,-0.21578,0.3248,0.10445,0.37634,-0.14365,0.26908,-0.28279,-0.056125,0.16316,-0.42239,0.40288,0.046254,0.14302,-0.2639,0.10565,-0.37743,-0.11091,0.18961,0.52807,0.075091,0.45787,0.34034,0.36268,-0.26607,0.37011,0.27497,-0.012409,0.16456,0.046694,0.17171,0.16497,-0.032443,0.023592,-0.32736,0.054289,0.40635,0.58216,-0.18079,-0.49236,-0.18923,-0.098418,0.036298,0.32551,-0.16093,-0.01685,0.2533,0.13472,0.32897,0.070367,-0.0081843,0.46847,0.1177,0.024886,0.072837,0.12845,0.23991,0.43107,-0.17284,-0.37968,-0.075434,-0.06868,0.049508,0.35608,0.45277,0.019124,0.029061,0.037497,-0.021914,0.065956,-0.13767,-0.1218,-0.093481,0.0080723,-0.16341,0.093538,0.058197,-0.36556,0.025231,-0.019725,0.005653,-0.23222,0.20731,0.22447,-0.099062,0.0045818,-0.081426,0.3546,-0.22591,0.022231,0.3524,0.30576,-0.055388,0.012957,-0.32781,-0.26904,-0.23974,-0.14224,-0.1764,0.03823,-0.16309,0.18033,0.12854,0.1645,-0.20703,0.22763,0.27497,-0.0090258,-0.083378,-0.20905,0.17409,-0.018183,0.10687,-0.36203,0.011162,0.19081,-0.15112,-0.0041524,-0.0090949,0.11312,0.18137,-0.072504,0.083018,-0.076722,0.043632,-0.13569,-0.053486,-0.098954,0.067249,-0.16633,-0.036391,0.0010964,0.051015
1.3508,-1.4963,0.087463,0.96609,-0.0024061,0.0030524,-0.68394,-0.10023,-0.25129,-0.027763,0.41117,0.11933,-0.75892,0.077035,-0.64,-0.031505,-0.19259,0.98639,0.4133,0.8838,0.042382,-0.1571,0.31518,0.029467,0.27729,-0.28951,0.33123,-0.61974,0.39551,-0.084868,0.34163,0.12425,-0.034297,0.15366,0.48277,0.18064,-0.44986,-0.050764,-0.15709,-0.34284,0.13221,0.23371,0.053213,-0.11656,0.30518,-0.024074,-0.22028,-0.3807,0.075284,0.41882,0.42696,0.24744,0.093597,-0.61044,-0.1272,-0.20089,-0.35765,-0.027644,0.4162,0.5897,0.28284,0.064138,0.29556,-0.038889,-0.35653,0.2344,-0.22726,0.015386,-0.2922,0.2688,-0.24989,-0.07586,-0.10487,0.049556,-0.07507,-0.011994,-0.026412,-0.10476,0.2022,-0.11493,0.052827,0.53015,0.057442,0.051313,-0.087528,-0.014751,-0.24894,-0.042652,0.091535,0.23308,0.026147,0.25967,0.066349,-0.16965,-0.021583,0.06509,0.16239,-0.15352,0.15455,-0.0012893,-0.14804,0.03718,-0.021056,0.281,-0.32059,0.239,0.12216,0.14665,-0.083213,-0.12016,-0.12234,-0.03188,0.067484,-0.33201,0.1964,-0.095288,0.12349,0.23155,0.088227,-0.14355,-0.10422,0.067113,0.071114,-0.0036536,-0.055116,0.25629,0.028849,-0.21989,0.094378,-0.1215,-0.0047365,-0.1365,-0.13266,-0.215,0.010986,0.098447,-0.076416,-0.051515,0.24546,0.23532,-0.049844,0.081112,-0.25692,-0.10123,-0.067339,-0.050648,0.098974,0.18245,-0.10005,0.096348
2.9349,1.5458,-0.62774,-2.1408,-0.63141,-0.23942,-0.50837,-0.91264,-0.38916,-0.37708,0.11577,1.0685,0.12702,-0.095658,-0.62881,-0.0036151,0.70197,0.66994,-0.40299,-0.041217,0.61745,0.61103,0.45478,0.71052,-0.059353,-0.24094,1.0231,-0.67859,-0.14963,0.027086,-0.4763,0.18694,0.50946,-0.60253,-0.50646,0.6684,0.79565,-0.28191,0.95243,-0.39427,0.19668,-0.47909,-0.1539,0.28597,-0.26988,0.079028,0.565,-0.27398,-0.32184,0.055097,-0.29885,0.081936,0.59007,0.71363,0.30914,0.14672,-0.089787,-0.35902,0.64474,0.12141,-0.31191,-0.46,-0.20195,0.28667,0.85351,0.023376,0.066065,-0.39327,0.41726,0.0057339,-0.010255,0.15378,-0.070795,0.4263,-0.045368,0.1137,-0.020267,0.6444,0.1595,0.32796,0.2959,-0.44374,-0.038505,-0.22013,0.27953,0.15037,-0.22096,-0.013696,0.72134,-0.074607,-0.1448,0.17109,-0.1735,-0.44133,-0.22453,-0.20888,-0.089965,-0.58474,-0.21253,-0.58046,-0.45774,0.048591,0.44977,-0.46059,-0.2865,0.33182,-0.021371,0.30182,-0.29446,0.2154,0.00053447,0.28263,-0.10718,-0.10002,-0.22554,-0.09268,-0.12709,-0.034458,-0.010655,-0.46929,-0.33001,-0.22087,0.0019158,0.031795,0.089709,-0.17036,-0.17509,0.049691,0.35674,0.0078666,-0.2358,0.32996,0.19504,0.15547,-0.079449,0.035888,-0.01711,0.055417,-0.12516,0.031073,0.15272,0.0084728,0.032054,0.19976,-0.097894,-0.013967,-0.31104,0.20414,-0.036163,-0.047674
2.0042,-1.3517,-0.43387,2.2365,0.48887,-0.84016,-0.42168,0.33047,-0.83597,0.54547,-0.33855,0.073328,0.14997,0.47749,-0.092491,-0.20454,-0.42128,-0.57146,0.086545,0.75982,0.73877,1.1866,0.23088,-0.0748,-0.069972,0.63546,0.1585,-1.1214,-0.015305,0.17293,0.14412,-0.65929,-0.036982,-0.12881,1.0665,-0.58468,-0.38847,-0.13304,0.3286,-0.28356,0.33667,-0.098528,-0.035252,-0.5876,0.044801,0.29277,-0.28006,-0.16746,-0.51564,0.3333,0.71823,-0.078678,-0.089731,0.49929,-0.049705,0.5171,-0.28229,0.17041,0.11392,0.097317,0.33709,-0.39823,-0.050064,0.48214,-0.15221,-0.10524,0.044003,-0.19593,0.21411,0.026624,-0.21146,0.15364,-0.10646,0.49789,-0.050866,-0.36759,0.39754,-0.20159,0.12203,-0.022322,0.18364,0.0099667,-0.19327,0.1609,-0.13175,-0.13832,-0.065694,0.1834,-0.23611,0.37797,0.022777,0.23101,0.16958,0.1562,0.13612,0.089583,-0.25318,0.10445,-0.078347,0.036428,0.14365,0.13901,-0.26829,-0.1901,0.27377,-0.12546,0.46305,-0.21068,-0.080594,-0.1641,0.23707,0.0023557,0.091936,0.18594,-0.068675,0.20309,0.30124,0.5279,-0.17237,0.19976,0.1267,-0.080746,0.10962,0.3018,-0.24169,0.13991,0.14374,-0.1918,0.0025094,-0.027225,0.040644,-0.37529,0.30685,-0.0018937,0.0063345,0.031578,-0.0029611,-0.024609,0.1599,0.076248,0.097953,0.022953,-0.01247,0.15684,0.068438,-0.21048,0.0041383,-0.13396,-0.03272,-0.020875
1.0465,-0.25143,1.7059,-0.5426,-0.078468,0.092076,-0.39461,0.092899,0.29813,0.024245,-0.68098,-0.45196,-0.45899,-0.32402,0.69217,-0.42358,-0.06587,0.27804,0.027695,0.092101,0.13619,-0.08671,0.028571,-0.43558,-0.15785,-0.11074,0.036325,-0.13105,-0.10223,-0.0083568,0.23711,0.013354,-0.01079,0.085035,-0.11897,0.12403,0.24582,0.22966,0.11083,0.23804,0.070445,0.63274,-0.0084901,0.082012,-0.058479,0.23481,0.1139,0.13234,0.084456,0.30733,-0.35407,0.15579,0.52479,0.22193,0.11872,0.26599,0.072953,0.15462,-0.087987,-0.18209,-0.27042,-0.10801,0.13359,0.08337,0.1867,0.14199,0.016168,0.43163,0.044374,-0.041898,-0.22573,-0.13217,0.19904,0.13349,-0.024003,-0.04468,0.20614,-0.30111,0.16257,0.037427,0.0042045,-0.083668,-0.065519,-0.004071,0.21159,-0.12258,0.23042,-0.057358,0.13589,-0.16244,0.17353,-0.24294,-0.11504,-0.16503,0.193,0.23651,0.0048646,0.22037,-0.054641,0.027107,0.023305,-0.09468,-0.035364,0.033754,0.06285,0.16884,-0.086295,-0.059856,0.0080054,-0.10721,0.042374,0.043033,0.25729,-0.11347,0.0057119,0.1201,0.21106,-0.29589,0.08358,0.11121,-0.13397,0.1598,-0.046542,0.15878,-0.080105,-0.17518,-0.11734,0.045981,0.050855,-0.04462,-0.18523,0.18518,-0.12466,-0.10427,-0.13309,0.1077,0.14401,-0.047454,0.19465,0.037695,-0.083943,-0.0039939,-0.006581,0.017036,0.019528,-0.055366,-0.21593,-0.061552,-0.1079,0.11003
2.7459,0.80178,0.58802,-2.4978,-1.2494,0.76245,0.60923,-0.20649,0.094612,0.47381,-0.14526,-0.45067,-0.24338,0.065867,0.11928,-0.094403,-0.074151,-0.05405,0.046307,-0.45336,0.24207,0.45389,-0.32457,0.15678,-0.54164,-0.52887,0.15765,-0.99342,0.29969,-0.13202,-0.31231,-0.88482,0.30271,0.082559,0.19748,-0.27671,0.16618,0.1809,0.31932,0.27437,-0.5005,-0.20846,0.52673,-0.20792,-0.086771,0.075082,-0.06803,0.6121,-0.26642,0.6111,0.57813,-0.72022,-0.14406,0.50218,-0.3047,0.28132,-0.2901,0.43652,-0.85882,0.14789,-0.077862,-0.023463,0.31116,0.39407,0.012561,-0.0584,0.090527,0.41312,0.13687,0.66959,0.43476,-0.1706,-0.47814,0.047517,0.21106,-0.13871,0.15064,-0.43749,0.22729,0.33474,0.11445,0.25907,-0.049262,-0.36708,0.68855,0.14592,0.14986,0.2431,0.39142,0.30636,-0.0099647,0.43922,-0.32981,0.20721,-0.16797,-0.048779,0.2667,0.34843,0.036764,-0.26994,-0.1462,0.074266,0.25685,-0.61887,0.063294,-0.17457,0.055357,0.27901,0.014521,-0.062969,-0.18198,0.12617,0.15902,-0.13825,-0.1066,-0.073418,-0.29289,0.091507,0.35301,-0.21347,-0.25603,0.11958,-0.55013,-0.0097411,-0.027873,0.019767,0.19396,-0.063752,0.20909,-0.061756,0.094655,-0.29069,-0.26881,-0.33608,0.056548,-0.44904,0.027265,-0.050318,0.17,0.15347,0.16467,0.13333,-0.048843,-0.18087,-0.033551,-0.077013,0.23432,0.038592,-0.056497,0.13689
2.9966,-1.1724,1.3938,1.6374,-0.81695,0.67399,1.01,-0.4556,0.10805,0.45603,-0.1218,0.25804,-0.32092,0.26641,0.063477,0.58187,0.68899,0.14829,-0.53307,-0.21569,-0.51047,0.019914,-0.72962,-0.21088,-0.57988,-0.77865,-0.10094,0.39916,0.54259,-0.46869,0.28176,0.61214,-0.016683,-0.6088,-0.58485,0.50591,0.60265,-0.5639,0.0072466,0.34925,-0.46495,-0.038038,0.58883,-0.41804,0.41228,-0.52093,0.26286,-0.037146,0.23052,-0.26887,-0.2882,0.061759,0.72122,-0.24782,-0.45466,-0.24006,0.13901,0.7322,-0.34868,0.16083,-0.11415,-0.049072,0.27923,0.13809,0.0041087,-0.038718,-0.22124,0.27937,-0.39932,0.53723,0.28617,-0.36347,-0.56321,-0.41329,0.33063,0.070557,0.24635,-0.24619,0.045568,0.3517,-0.18265,0.32728,-0.10769,-0.69644,0.29364,-0.55205,0.042928,0.27159,-0.16746,0.26887,0.29089,-0.12451,0.023525,-0.013887,-0.13756,-0.10489,-0.34728,-0.18347,-0.10057,-0.37389,0.13861,0.157,-0.14824,-0.18692,0.28686,-0.086551,0.5312,0.40731,-0.031188,-0.18451,0.21637,0.52157,-0.29328,0.44992,0.092303,0.28033,0.20446,0.29269,-0.036701,0.017976,0.20451,-0.15832,0.0088179,0.047431,0.67377,-0.15793,-0.11754,-0.13182,-0.23611,0.069414,-0.049909,-0.22002,0.0059562,0.035932,0.15399,-0.47359,0.20806,-0.13665,-0.052048,0.22984,0.051393,0.065628,-0.25982,-0.053899,-0.14789,0.040479,0.087281,-0.43152,0.13494,-0.23187
1.4171,0.41277,0.79728,-1.676,-0.65029,0.21635,-0.08534,0.88221,0.14035,0.36755,-0.19424,-0.25802,-0.3132,0.32578,0.15381,-0.036916,0.2589,-0.11174,0.22067,-0.23384,0.29813,0.038903,-0.090177,-0.07229,-0.0031115,0.20783,-0.41957,-0.67414,0.050289,-0.095818,-0.21775,0.00030582,-0.33974,-0.037579,0.27552,-0.38262,0.22535,-0.12614,-0.15157,0.22289,-0.2722,-0.084368,-0.00054465,0.21543,-0.054562,-0.0821,-0.007686,-0.35845,0.19294,0.45234,-0.19999,-0.053374,-0.27949,0.2683,0.29753,-0.12398,0.39639,0.058911,-0.12993,-0.16859,0.16267,0.044609,0.093149,-0.054047,-0.55844,-0.15194,-0.07107,-0.11654,0.11286,0.55002,-0.1567,-0.1558,0.1088,0.30026,0.044706,0.39272,0.23965,0.058918,0.036697,0.21076,-0.11841,0.013779,-0.0025068,-0.046636,0.091925,0.18289,-0.11039,-0.12371,-0.051084,0.19509,-0.12025,0.41391,0.045723,-0.048564,0.11359,-0.18702,0.041687,-0.0216,0.16135,-0.063777,-0.32651,0.15601,0.23466,-0.044899,-0.067538,-0.091229,0.21857,-0.014504,-0.28039,0.0173,0.041999,-0.020391,-0.13932,0.11956,0.15707,0.17631,-0.065658,0.23259,0.20788,-0.34252,0.04511,0.20897,-0.048761,0.056375,-0.021412,-0.31894,-0.19692,-0.061387,0.12756,0.15561,-0.039964,-0.058298,0.27418,0.1178,-0.021814,0.020956,0.0083529,-0.014061,-0.24272,-0.010393,-0.20436,-0.040819,-0.17191,-0.081324,-0.085358,-0.088939,0.038527,-0.25859,0.074566,0.0046375
2.9287,-1.078,1.4234,1.569,-0.60952,0.50906,1.2626,0.67085,-0.36143,0.005852,0.059315,0.31734,0.13226,-0.39168,0.04327,0.073151,0.27983,0.21376,-0.16849,-0.14438,-0.14828,-0.50939,-0.1686,0.24796,-0.088246,-0.09613,-0.18582,0.49237,0.49396,0.82405,0.0052602,0.31037,-0.74588,-0.8021,0.18083,0.63507,-0.11722,-0.16491,0.25171,-0.20665,0.39734,0.32747,0.091634,0.030844,-0.30192,0.1131,0.36774,-0.17047,0.59824,0.48467,0.48892,0.26615,0.073322,0.2525,0.12707,0.066015,-0.093549,0.43574,0.021492,0.15897,-0.14948,0.012379,-0.22261,-0.42801,-0.14692,-0.13604,0.49835,-0.095726,0.064053,0.013137,0.20493,-0.12271,0.37179,0.14402,0.36724,-0.20371,-0.30103,-0.20412,0.14484,-0.005331,0.27867,0.017275,0.010641,-0.030104,0.25704,-0.057616,0.066603,-0.2226,-0.2104,0.10337,0.16671,-0.057621,-0.018633,0.03342,-0.018375,0.0058868,-0.029677,-0.024099,-0.15714,-0.056027,-0.37635,0.17994,0.12549,0.49266,0.32856,-0.071116,-0.018325,-0.0012901,0.085744,-0.31722,-0.43163,-0.55067,-0.071746,-0.10651,-0.13834,0.065279,-0.051893,-0.23452,0.21,0.083252,-0.059973,-0.050038,0.29142,0.043853,0.028952,0.50836,-0.076409,0.069599,0.13937,-0.3763,-0.10383,0.063022,-0.27516,-0.013358,0.12111,0.34304,-0.11623,0.14883,0.013569,0.19578,0.20723,0.037924,0.1481,0.10371,-0.10249,-0.023244,0.13119,0.26367,-0.024348,-0.058182
3.7263,1.6589,-2.1683,-2.5173,0.20605,-0.26535,1.802,0.5434,-0.77254,0.22678,0.49502,-0.25476,0.18339,0.0090078,-0.10055,-0.219,-0.45295,0.61095,-0.32652,-0.20911,-0.23149,0.48624,-0.64826,0.023752,0.011119,-0.44997,0.229,0.17759,0.22318,0.26164,-0.37716,0.2912,-0.39656,0.22145,-0.30037,-0.18311,0.06699,-0.18255,-0.24414,-0.052616,0.10621,0.081038,0.68347,-0.39404,0.32773,0.043612,-0.025813,-0.029905,-0.022053,-0.32286,0.21104,-0.035518,0.047986,-0.5592,0.052017,0.13461,-0.47901,-0.20966,0.054085,0.17272,0.0092798,0.31881,-0.61424,-0.036314,-0.47573,0.094157,0.44177,-0.29834,-0.33379,-0.42784,0.54844,0.084366,0.27622,0.21979,0.25999,0.14887,0.32683,0.040906,0.09579,-0.44439,-0.49072,-0.12815,-0.34643,0.20611,-0.23871,-0.5511,0.11834,-0.51714,-0.19571,-0.16193,0.051014,-0.24313,0.23944,0.1264,-0.0098159,0.16307,0.14781,-0.3494,0.14302,-0.054254,0.11434,-0.21805,-0.26709,-0.46022,-0.050584,0.3605,-0.007793,-0.30402,-0.21118,-0.22179,0.31437,0.054437,-0.089803,0.21312,-0.027365,-0.069043,-0.31925,0.52908,-0.17203,0.22076,-0.20466,-0.29145,-0.16246,-0.30947,0.077192,0.1103,0.33183,0.069761,0.24097,0.005011,0.12896,-0.0057558,-0.062355,0.19548,0.043829,-0.071187,-0.042456,-0.068444,-0.25309,0.5203,0.13279,-0.47949,0.22013,0.079633,-0.23026,-0.051363,0.10346,0.18183,0.13364,0.079808
3.1281,-1.6851,0.47713,2.4994,0.84915,-0.092094,0.062262,-0.25393,-0.038275,-1.6834,0.35948,0.22749,1.0163,0.42966,0.18179,0.1157,0.9399,0.28629,0.24534,0.074151,0.39083,0.11244,-0.30535,0.31887,0.014932,0.18205,-0.11082,0.53529,0.45112,-0.019386,-0.10923,-0.18263,0.22475,0.46358,-0.070806,-0.43269,0.0067343,-0.12774,0.44979,0.25402,0.14554,-0.19361,-0.036175,0.038357,-0.17885,-0.4225,-0.11717,-0.19706,-0.0083916,-0.50015,0.20905,-0.21241,0.23337,-0.21092,0.0020177,0.16374,-0.11688,-0.21393,0.55516,0.24614,0.26182,0.43777,0.40054,0.43425,0.043393,0.21449,0.23947,0.21119,-0.19144,0.017852,-0.061853,-0.27993,-0.16462,0.25359,-0.31734,0.40276,0.45653,0.3332,-0.0064919,0.18423,-0.13389,0.7178,0.0052199,-0.028422,0.10068,-0.42715,-0.0053192,-0.027783,-0.30846,-0.051096,0.10077,0.15232,0.26111,0.20413,0.34194,-0.23328,-0.073589,0.53268,-0.38076,-0.14884,-0.16686,-0.11845,0.3205,-0.084674,-0.41041,0.013659,0.041304,0.4266,0.13824,-0.036466,-0.14462,0.24669,-0.22823,-0.22524,0.094347,0.030618,0.13794,-0.068711,0.025562,-0.0060117,0.023849,0.22162,0.048704,0.23051,-0.1399,-0.10435,-0.051034,-0.088037,-0.22349,0.03422,-0.20749,-0.63319,-0.074108,-0.13234,0.087757,-0.13707,0.058625,-0.12093,0.31573,0.15214,-0.073359,0.27606,-0.035177,-0.041237,0.064538,0.13607,-0.40518,-0.12298,-0.013408,-0.016069
